fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
094a77eecd56a27a,2010-05-29,353de740bb6c7e75,bda04c573563cc2e,Heavyweight,W,1,False,False,32.0,True,0.5000996001986647,1516.8378784454303,1532.834691239073
094a77eecd56a27a,2010-05-29,bda04c573563cc2e,353de740bb6c7e75,Heavyweight,L,1,False,False,32.0,True,0.49990039980133527,1516.7686691378324,1500.7718563441897
26025a42e011229f,2010-05-29,497ba5b12a4bfc47,73e09f837f3b5ecc,Light Heavyweight,L,4,False,False,16.0,True,0.5080974325098786,1522.8244967054077,1514.6949377852495
26025a42e011229f,2010-05-29,73e09f837f3b5ecc,497ba5b12a4bfc47,Light Heavyweight,W,1,False,False,32.0,True,0.4919025674901214,1517.1973323080763,1533.4564501483924
3046c0d0208a65f1,2010-05-29,ee779c43a8926d52,ffc088e64fab57e9,Light Heavyweight,W,11,False,False,16.0,True,0.5502964754035936,1592.9771528373135,1600.172409230856
3046c0d0208a65f1,2010-05-29,ffc088e64fab57e9,ee779c43a8926d52,Light Heavyweight,L,6,False,False,16.0,True,0.4497035245964064,1557.9089769182801,1550.7137205247377
3832958c913305f0,2010-05-29,4c8d6fde2dde07c4,83fd97284f4bb4a4,Lightweight,L,2,False,False,32.0,True,0.43475048037290354,1470.9699394278057,1457.0579240558727
3832958c913305f0,2010-05-29,83fd97284f4bb4a4,4c8d6fde2dde07c4,Lightweight,W,3,False,False,16.0,True,0.5652495196270965,1516.5699919844865,1523.5259996704528
5000a0bde6213fd9,2010-05-29,947eccadb72f4f6f,aae99701b21554e4,Middleweight,L,2,False,False,32.0,True,0.5146697775203922,1468.0028571658077,1451.5334242851552
5000a0bde6213fd9,2010-05-29,aae99701b21554e4,947eccadb72f4f6f,Middleweight,W,5,False,False,16.0,True,0.4853302224796078,1457.8063252521865,1466.0410416925129
6190569c372725bf,2010-05-29,013da757877044a2,f2c8ebbeafd45f2b,Lightweight,L,1,False,False,32.0,True,0.500511796433216,1484.083892657538,1468.067515171675
6190569c372725bf,2010-05-29,f2c8ebbeafd45f2b,013da757877044a2,Lightweight,W,6,False,False,16.0,True,0.4994882035667841,1483.7282599464486,1491.73644868938
655a110a0bd2ea42,2010-05-29,28f62d866c59c709,ccd1299e0345e0ce,Lightweight,L,0,True,False,32.0,True,0.46906339316419343,1500.0,1484.9899714187459
655a110a0bd2ea42,2010-05-29,ccd1299e0345e0ce,28f62d866c59c709,Lightweight,W,10,False,False,16.0,True,0.5309366068358066,1521.524451631091,1529.0294659217182
7f35ce1469dab556,2010-05-29,28f3c2258a1d8874,82e7929bf6c2b689,Welterweight,W,3,False,False,16.0,True,0.4469904006259019,1545.5222077834437,1554.3703613734292
7f35ce1469dab556,2010-05-29,82e7929bf6c2b689,28f3c2258a1d8874,Welterweight,L,13,False,True,32.0,True,0.5530095993740981,1582.4959971942471,1564.799690014276
8ba089858a7d647b,2010-05-29,24b033b3daf1c9df,43563a32c3f10e95,Light Heavyweight,L,5,False,False,16.0,True,0.525091145633778,1517.4497712996063,1509.0483129694658
8ba089858a7d647b,2010-05-29,43563a32c3f10e95,24b033b3daf1c9df,Light Heavyweight,W,0,True,False,32.0,True,0.474908854366222,1500.0,1516.802916660281
96f51af6a93b94c6,2010-05-29,2650e2f846a30f64,9bcf8603ceb25680,Welterweight,L,4,False,False,16.0,True,0.49059231265062214,1532.479175775171,1524.629698772761
96f51af6a93b94c6,2010-05-29,9bcf8603ceb25680,2650e2f846a30f64,Welterweight,W,4,False,False,16.0,True,0.5094076873493778,1539.0170780857168,1546.8665550881267
f89589236dc3cbd7,2010-05-29,2b93ebd9f5417ad2,d0c29452d3272603,Middleweight,W,11,False,False,16.0,True,0.5655707074249988,1575.0203216714224,1581.9711903526224
f89589236dc3cbd7,2010-05-29,d0c29452d3272603,2b93ebd9f5417ad2,Middleweight,L,5,False,False,16.0,True,0.4344292925750012,1529.1931989009822,1522.2423302197822
0031c043c9f14eb8,2010-06-12,cbd5d3cdd862e90e,f9f07bb5a43535ed,Welterweight,L,1,False,False,32.0,True,0.5182568801778744,1516.0,1499.415779834308
0031c043c9f14eb8,2010-06-12,f9f07bb5a43535ed,cbd5d3cdd862e90e,Welterweight,W,2,False,False,32.0,True,0.4817431198221256,1503.308177807205,1519.892397972897
11774c581b818e30,2010-06-12,30a09e43f15f1d75,8b69839f3555a67b,Welterweight,L,4,False,False,16.0,True,0.45949654251105054,1531.3480289870927,1523.996084306916
11774c581b818e30,2010-06-12,8b69839f3555a67b,30a09e43f15f1d75,Welterweight,W,9,False,False,16.0,True,0.5405034574889495,1559.5545203916984,1566.9064650718751
37e2f89510cc0bba,2010-06-12,22e47b53e4ceb27c,df2bf09c99594848,Middleweight,L,8,False,False,16.0,True,0.5361594243531133,1509.9063896821644,1501.3278388925146
37e2f89510cc0bba,2010-06-12,df2bf09c99594848,22e47b53e4ceb27c,Middleweight,W,1,False,False,32.0,True,0.46384057564688674,1484.736306793522,1501.8934083728218
72d69e969eda8679,2010-06-12,20205040232ed0f3,e5c9de15bb58b1c6,Lightweight,L,9,False,False,16.0,True,0.4986267376465398,1546.340125473786,1538.3620976714412
72d69e969eda8679,2010-06-12,e5c9de15bb58b1c6,20205040232ed0f3,Lightweight,W,3,False,False,16.0,True,0.5013732623534601,1547.294368292903,1555.2723960952478
8c3179f0fd62af14,2010-06-12,a390eb8a9b2df298,d897897060f10a3a,Light Heavyweight,L,22,False,False,16.0,True,0.47896301733939345,1589.2397158297433,1581.576307552313
8c3179f0fd62af14,2010-06-12,d897897060f10a3a,a390eb8a9b2df298,Light Heavyweight,W,16,False,False,16.0,True,0.5210369826606065,1603.8663434602781,1611.5297517377085
9ae6a6f0f0730fa1,2010-06-12,658c3465581ae46b,c32fb8c0f6471a4d,Heavyweight,L,3,False,False,16.0,True,0.5280221314988698,1514.7636710393563,1506.3153169353743
9ae6a6f0f0730fa1,2010-06-12,c32fb8c0f6471a4d,658c3465581ae46b,Heavyweight,W,6,False,False,16.0,True,0.47197786850113027,1495.271474521741,1503.719828625723
ab7934f39038ab27,2010-06-12,56116a79e4deed06,e9e1acc96536bb4f,Welterweight,W,0,True,False,32.0,True,0.5219035031555735,1500.0,1515.2990878990217
ab7934f39038ab27,2010-06-12,e9e1acc96536bb4f,56116a79e4deed06,Welterweight,L,1,False,False,32.0,True,0.47809649684442646,1484.7701398146428,1469.471051915621
c40fd062610d4e61,2010-06-12,86f582852a5b240a,eb29176b03dfa888,Lightweight,L,6,False,False,16.0,True,0.4626896307399471,1497.3176689972445,1489.9146349054054
c40fd062610d4e61,2010-06-12,eb29176b03dfa888,86f582852a5b240a,Lightweight,W,8,False,False,16.0,True,0.5373103692600529,1523.2918510589634,1530.6948851508025
dd7920cac66bed25,2010-06-12,bd58d34e39b7b12a,d29b5c4f22c6357d,Heavyweight,W,1,False,False,32.0,True,0.5005723819589135,1486.5269387301241,1502.508622507439
dd7920cac66bed25,2010-06-12,d29b5c4f22c6357d,bd58d34e39b7b12a,Heavyweight,L,1,False,False,32.0,True,0.4994276180410865,1486.1292068343082,1470.1475230569934
e7cb3f5cb39c33e6,2010-06-12,1fcfc3709fe58151,852454c572675334,Welterweight,L,1,False,False,32.0,True,0.4755140634723939,1483.3074064717055,1468.0909564405888
e7cb3f5cb39c33e6,2010-06-12,852454c572675334,1fcfc3709fe58151,Welterweight,W,2,False,False,32.0,True,0.5244859365276061,1500.3355991663955,1515.5520491975121
fcac56089f65d04e,2010-06-12,3ae10ac4df3df05c,f5990c11974d8e9c,Welterweight,L,2,False,False,32.0,True,0.5218796732878528,1499.3298231018227,1482.6296735566114
fcac56089f65d04e,2010-06-12,f5990c11974d8e9c,3ae10ac4df3df05c,Welterweight,W,3,False,False,16.0,True,0.4781203267121472,1484.1165534079748,1492.4666281805805
13fa791f0772250c,2010-06-19,98b80a717b9bda17,b9d0fd83bb8a147a,Light Heavyweight,W,9,False,False,16.0,True,0.5643186345667626,1560.4358886781788,1567.4067905251106
13fa791f0772250c,2010-06-19,b9d0fd83bb8a147a,98b80a717b9bda17,Light Heavyweight,L,12,False,False,16.0,True,0.4356813654332374,1515.493726112195,1508.5228242652631
256c9a39386f94a9,2010-06-19,210935fd21670f6d,85248da6e9e2f7e7,Middleweight,W,0,True,False,32.0,True,0.5,1500.0,1516.0
256c9a39386f94a9,2010-06-19,85248da6e9e2f7e7,210935fd21670f6d,Middleweight,L,0,True,False,32.0,True,0.5,1500.0,1484.0
3657196c2f624138,2010-06-19,01f022fa494188e2,7339d340aa2889cb,Middleweight,L,0,True,False,32.0,True,0.5,1500.0,1484.0
3657196c2f624138,2010-06-19,7339d340aa2889cb,01f022fa494188e2,Middleweight,W,0,True,False,32.0,True,0.5,1500.0,1516.0
3eb829eb77256ac0,2010-06-19,0c6d9ea8306c029e,fd5b6598a3b70c0a,Middleweight,W,0,True,False,32.0,True,0.5,1500.0,1516.0
3eb829eb77256ac0,2010-06-19,fd5b6598a3b70c0a,0c6d9ea8306c029e,Middleweight,L,0,True,False,32.0,True,0.5,1500.0,1484.0
76ca3d1cefd6945a,2010-06-19,a0c139b34f11421a,c11f50e9c1513ce9,Lightweight,W,1,False,False,32.0,True,0.4759331307924145,1483.263693206478,1500.0338330211207
76ca3d1cefd6945a,2010-06-19,c11f50e9c1513ce9,a0c139b34f11421a,Lightweight,L,0,True,False,32.0,True,0.5240668692075855,1500.0,1483.2298601853572
8c082a3c69e2d192,2010-06-19,523fa774700d7d3f,baed16f18348908e,Middleweight,W,0,True,False,32.0,True,0.5,1500.0,1516.0
8c082a3c69e2d192,2010-06-19,baed16f18348908e,523fa774700d7d3f,Middleweight,L,0,True,False,32.0,True,0.5,1500.0,1484.0
9b38456520395242,2010-06-19,5f87a5c00b3d17ed,f34312c2ccfa0e00,Lightweight,W,8,False,False,16.0,True,0.41589978179738885,1488.4254303197217,1497.7710338109634
9b38456520395242,2010-06-19,f34312c2ccfa0e00,5f87a5c00b3d17ed,Lightweight,L,12,False,False,16.0,True,0.5841002182026112,1547.4249007068272,1538.0792972155855
a754766050409638,2010-06-19,d43a048a880efdff,d5f820c11a121050,Middleweight,W,14,False,False,16.0,True,0.49224759184559813,1541.6664545323063,1549.7904930627767
a754766050409638,2010-06-19,d5f820c11a121050,d43a048a880efdff,Middleweight,L,3,False,False,16.0,True,0.5077524081544018,1547.0538111982967,1538.9297726678262
a9da6a31229b136c,2010-06-19,3236bf606fe9fa5b,cac08b8685387ca5,Heavyweight,W,0,True,False,32.0,True,0.4769904127024377,1500.0,1516.736306793522
a9da6a31229b136c,2010-06-19,cac08b8685387ca5,3236bf606fe9fa5b,Heavyweight,L,1,False,False,32.0,True,0.5230095872975623,1516.0,1499.263693206478
c3e49cc87bd262c8,2010-06-19,1f77fce698e80488,6c2030e0a143a94b,Middleweight,L,0,True,False,32.0,True,0.5,1500.0,1484.0
c3e49cc87bd262c8,2010-06-19,6c2030e0a143a94b,1f77fce698e80488,Middleweight,W,0,True,False,32.0,True,0.5,1500.0,1516.0
049659c5a58ebb61,2010-07-03,b0550072e5f0afa7,d43a048a880efdff,Middleweight,L,1,False,False,32.0,True,0.4531808037787972,1517.1615943370641,1502.6598086161425
049659c5a58ebb61,2010-07-03,d43a048a880efdff,b0550072e5f0afa7,Middleweight,W,15,False,False,16.0,True,0.5468191962212028,1549.7904930627767,1557.0413859232374
07ba406a1d0a5a71,2010-07-03,89a407032911e27e,df05aa15b2d66f57,Heavyweight,W,2,False,False,32.0,True,0.4962871669723024,1500.0017313007,1516.1205419575863
07ba406a1d0a5a71,2010-07-03,df05aa15b2d66f57,89a407032911e27e,Heavyweight,L,2,False,False,32.0,True,0.5037128330276976,1502.5817193558732,1486.462908698987
16cab4b91e2c8881,2010-07-03,132f860d02953f4c,234f3767ff0e5701,Middleweight,L,2,False,False,32.0,True,0.45486195400183516,1501.4603708611498,1486.9047883330911
16cab4b91e2c8881,2010-07-03,234f3767ff0e5701,132f860d02953f4c,Middleweight,W,10,False,False,16.0,True,0.5451380459981648,1532.9111230494357,1540.1889143134651
20d28c177a7d43a4,2010-07-03,744e098e065cfdbe,93b9496275bbbf80,Light Heavyweight,W,0,True,False,32.0,True,0.5438259081440671,1500.0,1514.59757093939
20d28c177a7d43a4,2010-07-03,93b9496275bbbf80,744e098e065cfdbe,Light Heavyweight,L,2,False,False,32.0,True,0.456174091855933,1469.4682889525882,1454.8707180131983
458e6de1b9ef3500,2010-07-03,c4b81cdecd5d6abe,d2c55d1d2e67773b,Middleweight,W,2,False,False,32.0,True,0.544871027446134,1531.263693206478,1545.8278203282016
458e6de1b9ef3500,2010-07-03,d2c55d1d2e67773b,c4b81cdecd5d6abe,Middleweight,L,0,True,False,32.0,True,0.455128972553866,1500.0,1485.4358728782763
4c5a2a3cf2bea222,2010-07-03,31123249b0bbf52e,91acd6910b802a9e,Welterweight,L,6,False,False,16.0,True,0.5473972303783331,1522.6407487489726,1513.8823930629192
4c5a2a3cf2bea222,2010-07-03,91acd6910b802a9e,31123249b0bbf52e,Welterweight,W,16,False,False,16.0,True,0.4526027696216669,1489.6065933487148,1498.3649490347682
536c26ef4da9ace7,2010-07-03,59583ff832fe9d68,c6a33ff198aaaeeb,Light Heavyweight,L,5,False,False,16.0,True,0.5600526035909512,1544.5187756987434,1535.5579340412883
536c26ef4da9ace7,2010-07-03,c6a33ff198aaaeeb,59583ff832fe9d68,Light Heavyweight,W,11,False,False,16.0,True,0.4399473964090488,1502.587548247226,1511.5483899046812
6e62908d6639dcdb,2010-07-03,7691a80e6ca3e55b,d23ccf4a6c221284,Heavyweight,W,2,False,False,32.0,True,0.5428690892455955,1529.8618099767598,1544.4899991209006
6e62908d6639dcdb,2010-07-03,d23ccf4a6c221284,7691a80e6ca3e55b,Heavyweight,L,0,True,False,32.0,True,0.4571309107544045,1500.0,1485.3718108558592
b5608e83faac1387,2010-07-03,896c322f56b8be5a,aa1952ec0b3dd8e1,Lightweight,W,5,False,False,16.0,True,0.5580240743461331,1575.5583865648493,1582.6300013753112
b5608e83faac1387,2010-07-03,aa1952ec0b3dd8e1,896c322f56b8be5a,Lightweight,L,10,False,False,16.0,True,0.4419759256538669,1535.056657894472,1527.9850430840102
bb7df9a9c9a69914,2010-07-03,22edaf53ad59a967,e86bc32f5997a8f7,Welterweight,W,1,False,False,32.0,True,0.5050311215042627,1486.0756203957324,1501.914624507596
bb7df9a9c9a69914,2010-07-03,e86bc32f5997a8f7,22edaf53ad59a967,Welterweight,L,5,False,False,16.0,True,0.49496887849573734,1482.5795211093327,1474.660019053401
d9c61052035c9b69,2010-07-03,513c6f1715e547a8,68dd7b3783c19f9c,Heavyweight,W,4,False,False,16.0,True,0.46374364397232326,1531.8157593511487,1540.3958610475916
d9c61052035c9b69,2010-07-03,68dd7b3783c19f9c,513c6f1715e547a8,Heavyweight,L,4,False,False,16.0,True,0.5362563560276767,1557.0535523410576,1548.4734506446148
26800d759ba50371,2010-08-01,53278852bcd91e11,a7f4d0902bb64092,Light Heavyweight,W,2,False,False,32.0,True,0.4732783890439194,1469.5099364051837,1486.3650279557783
26800d759ba50371,2010-08-01,a7f4d0902bb64092,53278852bcd91e11,Light Heavyweight,L,9,False,True,32.0,True,0.5267216109560806,1488.095721770055,1471.2406302194604
71cb15f6dbdaccd8,2010-08-01,6f81b6de2557739a,aac5ac38148f0528,Lightweight,W,3,False,False,32.0,True,0.4384663966415443,1488.0155312368381,1505.9846065443087
71cb15f6dbdaccd8,2010-08-01,aac5ac38148f0528,6f81b6de2557739a,Lightweight,L,6,False,False,16.0,True,0.5615336033584557,1530.991305287911,1522.0067676341757
743f9df5bdfbcb95,2010-08-01,179f1948dc234f1f,acff437707625fc7,Middleweight,L,4,False,False,16.0,True,0.44965031870518013,1534.149531988973,1526.95512688969
743f9df5bdfbcb95,2010-08-01,acff437707625fc7,179f1948dc234f1f,Middleweight,W,10,False,False,16.0,True,0.5503496812948199,1569.255057486097,1576.44946258538
7949430ebc47f31b,2010-08-01,07f72a2a7591b409,ccdd90bd1fc7dab6,Light Heavyweight,W,5,False,False,16.0,True,0.4996851991252783,1549.2270228671753,1557.2320596811708
7949430ebc47f31b,2010-08-01,ccdd90bd1fc7dab6,07f72a2a7591b409,Light Heavyweight,L,7,False,False,32.0,True,0.5003148008747217,1549.4457689485428,1533.4356953205518
860954fbe26b867a,2010-08-01,322a56923b396b4d,d023ae89a2a4a41e,Welterweight,L,3,False,False,16.0,True,0.47312685231346074,1517.7728453483867,1510.2028157113714
860954fbe26b867a,2010-08-01,d023ae89a2a4a41e,322a56923b396b4d,Welterweight,W,5,False,False,16.0,True,0.5268731476865393,1536.4642325499465,1544.0342621869618
92dea6ff8f0c1b10,2010-08-01,054defd5420a551f,0b5b6876c2a4723f,Middleweight,W,4,False,False,16.0,True,0.5336918114968268,1505.4282937179023,1512.8892247339531
92dea6ff8f0c1b10,2010-08-01,0b5b6876c2a4723f,054defd5420a551f,Middleweight,L,1,False,False,32.0,True,0.46630818850317324,1481.9812946927723,1467.0594326606708
a01524699dfa3526,2010-08-01,20205040232ed0f3,3be081c29bf734d9,Lightweight,L,10,False,False,16.0,True,0.5731514609526238,1538.3620976714412,1529.1916742961992
a01524699dfa3526,2010-08-01,3be081c29bf734d9,20205040232ed0f3,Lightweight,W,1,False,False,32.0,True,0.4268485390473762,1487.1638558988604,1505.5047026493444
a3902e22c10725c4,2010-08-01,579fcdfcabd23a7b,5b2d7906aa894274,Middleweight,W,4,False,True,32.0,True,0.5135781531148742,1508.9769687653998,1524.542467865724
a3902e22c10725c4,2010-08-01,5b2d7906aa894274,579fcdfcabd23a7b,Middleweight,L,2,False,False,32.0,True,0.4864218468851258,1499.5395812392014,1483.9740821388773
c0dc7511452ed0f8,2010-08-01,d81ac739417d7f53,fc31f896cde2bc2e,Welterweight,W,2,False,False,32.0,True,0.42558660092154255,1500.1944866278018,1518.5757153983125
c0dc7511452ed0f8,2010-08-01,fc31f896cde2bc2e,d81ac739417d7f53,Welterweight,L,4,False,False,16.0,True,0.5744133990784575,1552.289132897529,1543.0985185122738
db1c5b5a710fbdb0,2010-08-01,07225ba28ae309b6,92a9aa9c93192871,Lightweight,W,0,True,False,32.0,True,0.4758897087468127,1500.0,1516.771529320102
db1c5b5a710fbdb0,2010-08-01,92a9aa9c93192871,07225ba28ae309b6,Lightweight,L,1,False,False,32.0,True,0.5241102912531873,1516.7665497162145,1499.9950203961125
0072df705378477c,2010-08-07,9b68bf67c5695185,c80095f6092271a7,Light Heavyweight,L,0,True,False,32.0,True,0.4867851545975168,1500.0,1484.4228750528794
0072df705378477c,2010-08-07,c80095f6092271a7,9b68bf67c5695185,Light Heavyweight,W,4,False,False,16.0,True,0.5132148454024832,1509.184754102858,1516.9733165764183
10e35a0667d39086,2010-08-07,902ab9197b83d0db,b9415726dc3ec526,Light Heavyweight,W,2,False,False,32.0,True,0.5920482769564299,1532.7627411937826,1545.8171963311768
10e35a0667d39086,2010-08-07,b9415726dc3ec526,902ab9197b83d0db,Light Heavyweight,L,2,False,False,32.0,True,0.40795172304357014,1468.0634012952203,1455.0089461578261
10fd87a88178aedd,2010-08-07,621a6c59f88a44fe,91186547a7f3f758,Welterweight,W,22,False,False,16.0,True,0.5907464684249818,1590.974486340767,1597.5225428459673
10fd87a88178aedd,2010-08-07,91186547a7f3f758,621a6c59f88a44fe,Welterweight,L,8,False,False,32.0,True,0.4092535315750182,1527.2110070326066,1514.114894022206
241a307a9c3d9a21,2010-08-07,3f7c14c7eca7195d,63def5a5662a6917,Heavyweight,L,2,False,False,32.0,True,0.45844819380356505,1532.4112499547161,1517.7409077530021
241a307a9c3d9a21,2010-08-07,63def5a5662a6917,3f7c14c7eca7195d,Heavyweight,W,5,False,False,16.0,True,0.541551806196435,1561.3511469981104,1568.6863180989674
2592954ad51764b0,2010-08-07,0941df56f6ac954b,98f6da59d765ec94,Welterweight,W,3,False,False,16.0,True,0.5448551633463978,1547.2525802327052,1554.5348976191628
2592954ad51764b0,2010-08-07,98f6da59d765ec94,0941df56f6ac954b,Welterweight,L,1,False,False,32.0,True,0.45514483665360217,1516.0,1501.4353652270847
3559cab3329e5431,2010-08-07,6a2f7c151031653d,c47df9303d318c67,Lightweight,L,5,False,False,16.0,True,0.49763754608420374,1505.3615699032007,1497.3993691658534
3559cab3329e5431,2010-08-07,c47df9303d318c67,6a2f7c151031653d,Lightweight,W,11,False,False,16.0,True,0.5023624539157963,1507.0031832384877,1514.965383975835
55e12d44e9e524cf,2010-08-07,80779d7441af1b52,ebc1f40e00e0c481,Heavyweight,L,0,True,False,32.0,True,0.4759471800972713,1500.0,1484.7696902368873
55e12d44e9e524cf,2010-08-07,ebc1f40e00e0c481,80779d7441af1b52,Heavyweight,W,5,False,False,16.0,True,0.5240528199027287,1516.726521679127,1524.3416765606833
57d481c10c842ba2,2010-08-07,5b5307450405abf0,a149d6bc670cdb60,Welterweight,W,4,False,False,16.0,True,0.5017463034300245,1526.4608735793827,1534.4329327245023
57d481c10c842ba2,2010-08-07,a149d6bc670cdb60,5b5307450405abf0,Welterweight,L,8,False,False,16.0,True,0.4982536965699755,1525.247412735891,1517.2753535907714
951d11f8684ed734,2010-08-07,484acc7b0f856ce9,8a8a84b743ae7699,Welterweight,L,6,False,False,16.0,True,0.6179529474300964,1540.331454818174,1530.4442076592925
951d11f8684ed734,2010-08-07,8a8a84b743ae7699,484acc7b0f856ce9,Welterweight,W,5,False,False,32.0,True,0.38204705256990357,1456.796033019478,1476.5705273372412
bcab3ebdc21b0b64,2010-08-07,1f454354805b6f75,48d1f690b763934c,Middleweight,W,11,False,False,32.0,True,0.6876279875116327,1640.294657457862,1650.2905618574898
bcab3ebdc21b0b64,2010-08-07,48d1f690b763934c,1f454354805b6f75,Middleweight,L,7,False,False,16.0,True,0.3123720124883673,1503.2220857606153,1498.2241335608014
c92c53954903554a,2010-08-07,31ee470ef5dc8d7f,6f018c039b4d5d80,Welterweight,L,12,False,False,16.0,True,0.42837321967988773,1556.6775007261697,1549.8235292112915
c92c53954903554a,2010-08-07,6f018c039b4d5d80,31ee470ef5dc8d7f,Welterweight,W,13,False,False,16.0,True,0.5716267803201123,1606.793602517967,1613.6475740328451
17a8fbfbe8d32258,2010-08-28,8355922d564b152c,b7d524c77c27389b,Welterweight,W,10,False,False,32.0,True,0.5156696169014439,1556.5697627636464,1572.0683350228003
17a8fbfbe8d32258,2010-08-28,b7d524c77c27389b,8355922d564b152c,Welterweight,L,13,False,False,16.0,True,0.48433038309855614,1545.6778309549788,1537.928544825402
18cfc2f58d20c0f2,2010-08-28,010986ee359fb863,d0c29452d3272603,Middleweight,L,2,False,False,32.0,True,0.46990939270552645,1501.3079369903737,1486.270836423797
18cfc2f58d20c0f2,2010-08-28,d0c29452d3272603,010986ee359fb863,Middleweight,W,6,False,False,16.0,True,0.5300906072944735,1522.2423302197822,1529.7608805030707
3d38022fdcb3b5c9,2010-08-28,73c7cfa551289285,f2688492b9a525a3,Lightweight,L,17,False,False,16.0,True,0.5178361608772903,1584.3281964272992,1576.0428178532625
3d38022fdcb3b5c9,2010-08-28,f2688492b9a525a3,73c7cfa551289285,Lightweight,W,8,False,False,16.0,True,0.4821638391227096,1571.9291013027241,1580.2144798767608
4bb7363bb03628f6,2010-08-28,427b5953ac8e3a27,df2bf09c99594848,Middleweight,W,8,False,False,16.0,True,0.5747982191455546,1554.261544024818,1561.0647725184892
4bb7363bb03628f6,2010-08-28,df2bf09c99594848,427b5953ac8e3a27,Middleweight,L,2,False,False,32.0,True,0.4252017808544454,1501.8934083728218,1488.2869513854796
65290fc5216c2a73,2010-08-28,6fb1ba67bef41b37,b45d6b73f4ca4467,Lightweight,W,3,False,False,16.0,True,0.5220628919279517,1532.0809219757377,1539.7279157048906
65290fc5216c2a73,2010-08-28,b45d6b73f4ca4467,6fb1ba67bef41b37,Lightweight,L,3,False,False,16.0,True,0.4779371080720483,1516.7400926182388,1509.093098889086
9443197a9e0a22a2,2010-08-28,236a37d96d476164,dc5a6b2fdb27e7dc,Welterweight,W,3,False,False,16.0,True,0.5297494878898292,1520.6965073493182,1528.2205155430809
9443197a9e0a22a2,2010-08-28,dc5a6b2fdb27e7dc,236a37d96d476164,Welterweight,L,0,True,False,32.0,True,0.47025051211017077,1500.0,1484.9519836124746
a5962421d687de8f,2010-08-28,3bad7ef643840f67,ccba80d4820ef557,Lightweight,W,7,False,False,16.0,True,0.5857242429500655,1544.831939416077,1551.460351528876
a5962421d687de8f,2010-08-28,ccba80d4820ef557,3bad7ef643840f67,Lightweight,L,1,False,False,32.0,True,0.41427575704993447,1484.670467376395,1471.413643150797
bec66de67818a9b1,2010-08-28,0aa92558424ced9e,d10b35152277cf98,Heavyweight,W,22,False,True,32.0,True,0.6460408355130292,1604.5227235354864,1615.8494167990696
bec66de67818a9b1,2010-08-28,d10b35152277cf98,0aa92558424ced9e,Heavyweight,L,0,True,False,32.0,True,0.35395916448697085,1500.0,1488.6733067364169
dacca5ea6be14d08,2010-08-28,5b407acfe0ef9b76,9c669abd35b2522f,Welterweight,L,3,False,False,16.0,True,0.5450088955981061,1516.6987850427129,1507.9786427131432
dacca5ea6be14d08,2010-08-28,9c669abd35b2522f,5b407acfe0ef9b76,Welterweight,W,1,False,False,32.0,True,0.45499110440189394,1485.3385110128138,1502.7787956719533
f484290346cfcf73,2010-08-28,7d96bc577e5178b2,cb139171ed1b69fe,Lightweight,W,8,False,False,16.0,True,0.4927146310162387,1570.974645918718,1579.091211822458
f484290346cfcf73,2010-08-28,cb139171ed1b69fe,7d96bc577e5178b2,Lightweight,L,14,False,False,16.0,True,0.5072853689837613,1576.0373971010813,1567.9208311973412
108140213049e629,2010-09-15,75e5fec9f72910ef,d1941565abf50b16,Lightweight,L,11,False,False,16.0,True,0.4876147130847873,1539.1049384309076,1531.3031030215511
108140213049e629,2010-09-15,d1941565abf50b16,75e5fec9f72910ef,Lightweight,W,7,False,False,16.0,True,0.5123852869152127,1547.7128780985875,1555.514713507944
25137d9cc8b47f57,2010-09-15,5f04e3d58d9ce982,a0c139b34f11421a,Lightweight,W,10,False,False,16.0,True,0.5233003207541941,1516.236289514076,1523.863484382009
25137d9cc8b47f57,2010-09-15,a0c139b34f11421a,5f04e3d58d9ce982,Lightweight,L,2,False,False,32.0,True,0.4766996792458059,1500.0338330211207,1484.779443285255
2aeba1cc4004d0bc,2010-09-15,282fa667ff9c51ed,4f732e58ed907eff,Lightweight,W,7,False,False,16.0,True,0.47613164646596406,1528.6424746635778,1537.0243683201224
2aeba1cc4004d0bc,2010-09-15,4f732e58ed907eff,282fa667ff9c51ed,Lightweight,L,3,False,False,16.0,True,0.5238683535340359,1545.240520943703,1536.8586272871582
2f2ac4c08e763d38,2010-09-15,679a9054e2815943,d2c55d1d2e67773b,Middleweight,L,5,False,False,32.0,True,0.5449678498727093,1516.7673926275575,1499.3284214316307
2f2ac4c08e763d38,2010-09-15,d2c55d1d2e67773b,679a9054e2815943,Middleweight,W,1,False,False,32.0,True,0.4550321501272907,1485.4358728782763,1502.874844074203
48db60440ead6f6d,2010-09-15,8ddf9c51c5fdea75,a8e6a69796280f17,Middleweight,L,5,False,False,16.0,True,0.4616258351271433,1532.2560377213454,1524.8700243593112
48db60440ead6f6d,2010-09-15,a8e6a69796280f17,8ddf9c51c5fdea75,Middleweight,W,11,False,False,16.0,True,0.5383741648728567,1558.9736796217105,1566.3596929837447
88ef809a0fde3900,2010-09-15,3dc3022232b79c7a,e86bc32f5997a8f7,Welterweight,W,3,False,False,16.0,True,0.5137371853381963,1484.2079960016208,1491.9882010362096
